timestamp,REAL/FAKE,BASE_BYTES,LOAD_BYTES,FINAL_BYTES,REAL_BYTES
2025-06-19 11:54:44,REAL,2913084108,547,2913084655,2942828364
2025-06-19 11:54:46,FAKE,2913084655,243,2913084898,2942828840
2025-06-19 11:54:48,REAL,2913084898,535,2913085433,2942829375
2025-06-19 11:54:50,REAL,2913085433,488,2913085921,2942829863
2025-06-19 11:54:52,FAKE,2913085921,244,2913086165,2942830345
2025-06-19 11:54:54,REAL,2913086165,8147,2913094312,2942838492
2025-06-19 11:54:56,REAL,2913094312,10646,2913104958,2942849138
2025-06-19 11:54:58,REAL,2913104958,10252,2913115210,2942859390
2025-06-19 11:55:00,REAL,2913115210,10324,2913125534,2942869714
2025-06-19 11:55:02,FAKE,2913125534,238,2913125772,2942879967
2025-06-19 11:55:04,FAKE,2913125772,241,2913126013,2942890217
2025-06-19 11:55:06,FAKE,2913126013,244,2913126257,2942900534
2025-06-19 11:55:08,FAKE,2913126257,243,2913126500,2942909000
2025-06-19 11:55:10,FAKE,2913126500,244,2913126744,2942909485
2025-06-19 11:55:12,FAKE,2913126744,241,2913126985,2942909962
2025-06-19 11:55:14,REAL,2913126985,2733,2913129718,2942912695
2025-06-19 11:55:16,REAL,2913129718,14346,2913144064,2942927041
2025-06-19 11:55:18,FAKE,2913144064,243,2913144307,2942937358
2025-06-19 11:55:20,FAKE,2913144307,238,2913144545,2942947617
2025-06-19 11:55:22,REAL,2913144545,10246,2913154791,2942957863
2025-06-19 11:55:24,REAL,2913154791,10249,2913165040,2942968112
2025-06-19 11:55:26,FAKE,2913165040,238,2913165278,2942978359
2025-06-19 11:55:28,FAKE,2913165278,243,2913165521,2942988734
2025-06-19 11:55:30,REAL,2913165521,3323,2913168844,2942992057
2025-06-19 11:55:32,REAL,2913168844,478,2913169322,2942992535
2025-06-19 11:55:34,REAL,2913169322,481,2913169803,2942993016
2025-06-19 11:55:36,REAL,2913169803,8940,2913178743,2943001956
2025-06-19 11:55:38,FAKE,2913178743,238,2913178981,2943012544
2025-06-19 11:55:40,FAKE,2913178981,243,2913179224,2943022798
2025-06-19 11:55:42,REAL,2913179224,10251,2913189475,2943033049
2025-06-19 11:55:44,FAKE,2913189475,241,2913189716,2943043298
2025-06-19 11:55:46,REAL,2913189716,10253,2913199969,2943053551
2025-06-19 11:55:48,REAL,2913199969,10250,2913210219,2943063801
2025-06-19 11:55:50,REAL,2913210219,7942,2913218161,2943071743
2025-06-19 11:55:52,REAL,2913218161,480,2913218641,2943072223
2025-06-19 11:55:54,FAKE,2913218641,241,2913218882,2943072708
2025-06-19 11:55:56,REAL,2913218882,479,2913219361,2943073187
2025-06-19 11:55:58,REAL,2913219361,485,2913219846,2943073672
2025-06-19 11:56:00,REAL,2913219846,483,2913220329,2943074155
2025-06-19 11:56:02,REAL,2913220329,479,2913220808,2943074634
2025-06-19 11:56:04,REAL,2913220808,488,2913221296,2943075122
2025-06-19 11:56:06,REAL,2913221296,478,2913221774,2943075600
2025-06-19 11:56:08,FAKE,2913221774,241,2913222015,2943076080
2025-06-19 11:56:10,REAL,2913222015,476,2913222491,2943076556
2025-06-19 11:56:12,REAL,2913222491,484,2913222975,2943077040
2025-06-19 11:56:14,FAKE,2913222975,238,2913223213,2943077577
2025-06-19 11:56:16,FAKE,2913223213,241,2913223454,2943078056
2025-06-19 11:56:18,REAL,2913223454,488,2913223942,2943078544
2025-06-19 11:56:20,REAL,2913223942,483,2913224425,2943079027
2025-06-19 11:56:22,REAL,2913224425,537,2913224962,2943079564
2025-06-19 11:56:24,REAL,2913224962,485,2913225447,2943080049
2025-06-19 11:56:26,REAL,2913225447,482,2913225929,2943080531
2025-06-19 11:56:28,REAL,2913225929,490,2913226419,2943081021
2025-06-19 11:56:30,REAL,2913226419,489,2913226908,2943081510
2025-06-19 11:56:32,FAKE,2913226908,243,2913227151,2943081993
2025-06-19 11:56:34,REAL,2913227151,486,2913227637,2943082479
2025-06-19 11:56:36,REAL,2913227637,482,2913228119,2943082961
2025-06-19 11:56:38,FAKE,2913228119,244,2913228363,2943083451
2025-06-19 11:56:40,REAL,2913228363,10582,2913238945,2943094033
2025-06-19 11:56:42,REAL,2913238945,10639,2913249584,2943104672
2025-06-19 11:56:44,FAKE,2913249584,241,2913249825,2943114918
2025-06-19 11:56:46,REAL,2913249825,10321,2913260146,2943125239
2025-06-19 11:56:48,REAL,2913260146,10245,2913270391,2943135484
2025-06-19 11:56:50,FAKE,2913270391,244,2913270635,2943145799
2025-06-19 11:56:52,REAL,2913270635,10255,2913280890,2943156054
2025-06-19 11:56:54,REAL,2913280890,6691,2913287581,2943162745
2025-06-19 11:56:56,REAL,2913287581,483,2913288064,2943163228
2025-06-19 11:56:58,FAKE,2913288064,243,2913288307,2943163717
2025-06-19 11:57:00,REAL,2913288307,488,2913288795,2943164205
2025-06-19 11:57:02,FAKE,2913288795,244,2913289039,2943164740
2025-06-19 11:57:04,REAL,2913289039,484,2913289523,2943165224
2025-06-19 11:57:06,FAKE,2913289523,244,2913289767,2943165708
2025-06-19 11:57:08,FAKE,2913289767,244,2913290011,2943166194
2025-06-19 11:57:10,REAL,2913290011,476,2913290487,2943166670
2025-06-19 11:57:12,REAL,2913290487,486,2913290973,2943167156
2025-06-19 11:57:14,REAL,2913290973,483,2913291456,2943167639
2025-06-19 11:57:16,REAL,2913291456,486,2913291942,2943168125
2025-06-19 11:57:18,REAL,2913291942,480,2913292422,2943168605
2025-06-19 11:57:20,REAL,2913292422,479,2913292901,2943169084
2025-06-19 11:57:22,REAL,2913292901,486,2913293387,2943169570
2025-06-19 11:57:24,FAKE,2913293387,244,2913293631,2943170051
2025-06-19 11:57:26,REAL,2913293631,545,2913294176,2943170596
2025-06-19 11:57:28,FAKE,2913294176,241,2913294417,2943171085
2025-06-19 11:57:30,FAKE,2913294417,244,2913294661,2943171565
2025-06-19 11:57:32,FAKE,2913294661,241,2913294902,2943172049
2025-06-19 11:57:34,FAKE,2913294902,244,2913295146,2943172531
2025-06-19 11:57:36,FAKE,2913295146,238,2913295384,2943173015
2025-06-19 11:57:38,FAKE,2913295384,243,2913295627,2943173495
2025-06-19 11:57:40,REAL,2913295627,483,2913296110,2943173978
2025-06-19 11:57:42,FAKE,2913296110,241,2913296351,2943180149
2025-06-19 11:57:44,FAKE,2913296351,238,2913296589,2943191261
2025-06-19 11:57:46,REAL,2913296589,10314,2913306903,2943201575
2025-06-19 11:57:48,REAL,2913306903,10247,2913317150,2943211822
2025-06-19 11:57:50,FAKE,2913317150,241,2913317391,2943222142
2025-06-19 11:57:52,REAL,2913317391,10309,2913327700,2943232451
2025-06-19 11:57:54,REAL,2913327700,10252,2913337952,2943242703
2025-06-19 11:57:56,REAL,2913337952,10319,2913348271,2943253022
2025-06-19 11:57:58,REAL,2913348271,883,2913349154,2943253905
2025-06-19 11:58:00,REAL,2913349154,489,2913349643,2943254394
2025-06-19 11:58:02,REAL,2913349643,482,2913350125,2943254876
2025-06-19 11:58:04,FAKE,2913350125,244,2913350369,2943255368
2025-06-19 11:58:06,REAL,2913350369,483,2913350852,2943255851
2025-06-19 11:58:08,REAL,2913350852,479,2913351331,2943256330
2025-06-19 11:58:10,REAL,2913351331,487,2913351818,2943256817
2025-06-19 11:58:12,REAL,2913351818,490,2913352308,2943257307
2025-06-19 11:58:14,FAKE,2913352308,238,2913352546,2943263866
2025-06-19 11:58:16,FAKE,2913352546,244,2913352790,2943275446
2025-06-19 11:58:18,FAKE,2913352790,238,2913353028,2943285756
2025-06-19 11:58:20,REAL,2913353028,10252,2913363280,2943296008
2025-06-19 11:58:22,REAL,2913363280,10249,2913373529,2943306257
2025-06-19 11:58:24,REAL,2913373529,10319,2913383848,2943316576
2025-06-19 11:58:26,FAKE,2913383848,243,2913384091,2943326836
2025-06-19 11:58:28,FAKE,2913384091,244,2913384335,2943336892
2025-06-19 11:58:30,REAL,2913384335,476,2913384811,2943337368
2025-06-19 11:58:32,REAL,2913384811,490,2913385301,2943337858
2025-06-19 11:58:34,REAL,2913385301,477,2913385778,2943338335
2025-06-19 11:58:36,REAL,2913385778,484,2913386262,2943338819
2025-06-19 11:58:38,REAL,2913386262,482,2913386744,2943339301
2025-06-19 11:58:40,FAKE,2913386744,238,2913386982,2943339844
2025-06-19 11:58:42,REAL,2913386982,479,2913387461,2943340323
2025-06-19 11:58:44,FAKE,2913387461,241,2913387702,2943340809
2025-06-19 11:58:46,REAL,2913387702,7349,2913395051,2943348158
2025-06-19 11:58:48,REAL,2913395051,11189,2913406240,2943359347
2025-06-19 11:58:50,FAKE,2913406240,243,2913406483,2943369664
2025-06-19 11:58:52,REAL,2913406483,10251,2913416734,2943379915
2025-06-19 11:58:54,REAL,2913416734,10257,2913426991,2943390172
2025-06-19 11:58:56,REAL,2913426991,10251,2913437242,2943400423
2025-06-19 11:58:58,REAL,2913437242,10320,2913447562,2943410743
2025-06-19 11:59:00,REAL,2913447562,9400,2913456962,2943420143
2025-06-19 11:59:02,REAL,2913456962,493,2913457455,2943420636
2025-06-19 11:59:04,REAL,2913457455,479,2913457934,2943421115
2025-06-19 11:59:06,REAL,2913457934,1886,2913459820,2943423001
2025-06-19 11:59:08,REAL,2913459820,11238,2913471058,2943434239
2025-06-19 11:59:10,FAKE,2913471058,243,2913471301,2943444493
2025-06-19 11:59:12,REAL,2913471301,10252,2913481553,2943454745
2025-06-19 11:59:14,REAL,2913481553,10322,2913491875,2943465067
2025-06-19 11:59:16,REAL,2913491875,10249,2913502124,2943475316
2025-06-19 11:59:18,REAL,2913502124,10314,2913512438,2943485630
2025-06-19 11:59:20,REAL,2913512438,10245,2913522683,2943495875
2025-06-19 11:59:22,FAKE,2913522683,243,2913522926,2943499998
2025-06-19 11:59:24,REAL,2913522926,489,2913523415,2943500487
2025-06-19 11:59:26,REAL,2913523415,482,2913523897,2943500969
2025-06-19 11:59:28,REAL,2913523897,488,2913524385,2943501457
2025-06-19 11:59:30,FAKE,2913524385,243,2913524628,2943501998
2025-06-19 11:59:32,REAL,2913524628,482,2913525110,2943502480
2025-06-19 11:59:34,REAL,2913525110,480,2913525590,2943502960
2025-06-19 11:59:36,REAL,2913525590,484,2913526074,2943503444
2025-06-19 11:59:38,REAL,2913526074,2340,2913528414,2943505784
2025-06-19 11:59:40,FAKE,2913528414,243,2913528657,2943520521
2025-06-19 11:59:42,REAL,2913528657,10315,2913538972,2943530836
2025-06-19 11:59:44,FAKE,2913538972,244,2913539216,2943541090
2025-06-19 11:59:46,FAKE,2913539216,244,2913539460,2943551344
2025-06-19 11:59:48,FAKE,2913539460,238,2913539698,2943561666
2025-06-19 11:59:50,FAKE,2913539698,243,2913539941,2943571921
2025-06-19 11:59:52,REAL,2913539941,10251,2913550192,2943582172
2025-06-19 11:59:54,FAKE,2913550192,244,2913550436,2943585691
2025-06-19 11:59:56,REAL,2913550436,477,2913550913,2943586168
2025-06-19 11:59:58,REAL,2913550913,485,2913551398,2943586653
2025-06-19 12:00:00,FAKE,2913551398,241,2913551639,2943595199
2025-06-19 12:00:02,FAKE,2913551639,241,2913551880,2943605905
2025-06-19 12:00:04,REAL,2913551880,10251,2913562131,2943616156
2025-06-19 12:00:06,REAL,2913562131,10249,2913572380,2943626405
2025-06-19 12:00:08,REAL,2913572380,10316,2913582696,2943636721
2025-06-19 12:00:10,REAL,2913582696,10251,2913592947,2943646972
2025-06-19 12:00:12,REAL,2913592947,10325,2913603272,2943657297
2025-06-19 12:00:14,REAL,2913603272,8068,2913611340,2943665365
2025-06-19 12:00:16,REAL,2913611340,486,2913611826,2943665851
2025-06-19 12:00:18,REAL,2913611826,539,2913612365,2943666390
2025-06-19 12:00:20,FAKE,2913612365,244,2913612609,2943666877
2025-06-19 12:00:22,REAL,2913612609,485,2913613094,2943667362
2025-06-19 12:00:24,REAL,2913613094,475,2913613569,2943667837
2025-06-19 12:00:26,REAL,2913613569,482,2913614051,2943668319
2025-06-19 12:00:28,REAL,2913614051,475,2913614526,2943668794
2025-06-19 12:00:30,REAL,2913614526,480,2913615006,2943669274
2025-06-19 12:00:32,REAL,2913615006,491,2913615497,2943669765
2025-06-19 12:00:34,FAKE,2913615497,241,2913615738,2943670251
2025-06-19 12:00:36,REAL,2913615738,484,2913616222,2943670735
2025-06-19 12:00:38,FAKE,2913616222,243,2913616465,2943671272
2025-06-19 12:00:40,FAKE,2913616465,243,2913616708,2943671759
2025-06-19 12:00:42,REAL,2913616708,488,2913617196,2943672247
2025-06-19 12:00:44,FAKE,2913617196,241,2913617437,2943672729
2025-06-19 12:00:46,FAKE,2913617437,244,2913617681,2943673209
2025-06-19 12:00:48,REAL,2913617681,487,2913618168,2943673696
2025-06-19 12:00:50,REAL,2913618168,487,2913618655,2943674183
2025-06-19 12:00:52,REAL,2913618655,4388,2913623043,2943678571
2025-06-19 12:00:54,REAL,2913623043,11106,2913634149,2943689677
2025-06-19 12:00:56,REAL,2913634149,10319,2913644468,2943699996
2025-06-19 12:00:58,REAL,2913644468,10254,2913654722,2943710250
2025-06-19 12:01:00,REAL,2913654722,10317,2913665039,2943720567
2025-06-19 12:01:02,REAL,2913665039,10250,2913675289,2943730817
2025-06-19 12:01:04,REAL,2913675289,10314,2913685603,2943741131
2025-06-19 12:01:06,FAKE,2913685603,244,2913685847,2943751376
2025-06-19 12:01:08,REAL,2913685847,2256,2913688103,2943753632
2025-06-19 12:01:10,FAKE,2913688103,243,2913688346,2943754122
2025-06-19 12:01:12,REAL,2913688346,483,2913688829,2943754605
2025-06-19 12:01:14,REAL,2913688829,493,2913689322,2943755098
2025-06-19 12:01:16,REAL,2913689322,482,2913689804,2943755580
2025-06-19 12:01:18,REAL,2913689804,483,2913690287,2943756063
2025-06-19 12:01:20,FAKE,2913690287,243,2913690530,2943756542
2025-06-19 12:01:22,FAKE,2913690530,241,2913690771,2943757021
2025-06-19 12:01:24,REAL,2913690771,4984,2913695755,2943762005
2025-06-19 12:01:26,REAL,2913695755,11388,2913707143,2943773393
2025-06-19 12:01:28,REAL,2913707143,10256,2913717399,2943783649
2025-06-19 12:01:30,REAL,2913717399,10253,2913727652,2943793902
2025-06-19 12:01:32,FAKE,2913727652,243,2913727895,2943804155
2025-06-19 12:01:34,FAKE,2913727895,238,2913728133,2943814405
2025-06-19 12:01:36,REAL,2913728133,10256,2913738389,2943824661
2025-06-19 12:01:38,REAL,2913738389,10256,2913748645,2943834917
2025-06-19 12:01:40,REAL,2913748645,1542,2913750187,2943836459
2025-06-19 12:01:42,REAL,2913750187,479,2913750666,2943836938
2025-06-19 12:01:44,REAL,2913750666,487,2913751153,2943837425
2025-06-19 12:01:46,REAL,2913751153,480,2913751633,2943837905
2025-06-19 12:01:48,REAL,2913751633,490,2913752123,2943838395
2025-06-19 12:01:50,REAL,2913752123,477,2913752600,2943838872
2025-06-19 12:01:52,FAKE,2913752600,241,2913752841,2943839362
2025-06-19 12:01:54,REAL,2913752841,483,2913753324,2943839845
2025-06-19 12:01:56,REAL,2913753324,5440,2913758764,2943845285
2025-06-19 12:01:58,FAKE,2913758764,241,2913759005,2943856587
2025-06-19 12:02:00,FAKE,2913759005,238,2913759243,2943866903
2025-06-19 12:02:02,FAKE,2913759243,241,2913759484,2943877155
2025-06-19 12:02:04,REAL,2913759484,10249,2913769733,2943887404
2025-06-19 12:02:06,REAL,2913769733,10311,2913780044,2943897715
2025-06-19 12:02:08,FAKE,2913780044,241,2913780285,2943907957
2025-06-19 12:02:10,REAL,2913780285,10320,2913790605,2943918277
2025-06-19 12:02:12,REAL,2913790605,879,2913791484,2943919156
2025-06-19 12:02:14,FAKE,2913791484,244,2913791728,2943919645
2025-06-19 12:02:16,REAL,2913791728,478,2913792206,2943920123
2025-06-19 12:02:18,REAL,2913792206,11665,2913803871,2943931788
2025-06-19 12:02:20,REAL,2913803871,10320,2913814191,2943942108
2025-06-19 12:02:22,REAL,2913814191,10255,2913824446,2943952363
2025-06-19 12:02:24,REAL,2913824446,10255,2913834701,2943962618
2025-06-19 12:02:26,REAL,2913834701,10243,2913844944,2943972861
2025-06-19 12:02:28,REAL,2913844944,10252,2913855196,2943983113
2025-06-19 12:02:30,FAKE,2913855196,244,2913855440,2943993435
2025-06-19 12:02:32,FAKE,2913855440,238,2913855678,2943998873
2025-06-19 12:02:34,REAL,2913855678,475,2913856153,2943999348
2025-06-19 12:02:36,FAKE,2913856153,243,2913856396,2943999889
2025-06-19 12:02:38,REAL,2913856396,489,2913856885,2944000378
2025-06-19 12:02:40,FAKE,2913856885,243,2913857128,2944000856
2025-06-19 12:02:42,FAKE,2913857128,241,2913857369,2944001335
2025-06-19 12:02:44,REAL,2913857369,480,2913857849,2944001815
2025-06-19 12:02:46,FAKE,2913857849,243,2913858092,2944002305
2025-06-19 12:02:48,REAL,2913858092,482,2913858574,2944002787
2025-06-19 12:02:50,REAL,2913858574,487,2913859061,2944003274
2025-06-19 12:02:52,REAL,2913859061,475,2913859536,2944003749
2025-06-19 12:02:54,FAKE,2913859536,238,2913859774,2944004236
2025-06-19 12:02:56,REAL,2913859774,533,2913860307,2944004769
2025-06-19 12:02:58,REAL,2913860307,486,2913860793,2944005255
2025-06-19 12:03:00,FAKE,2913860793,238,2913861031,2944005741
2025-06-19 12:03:02,FAKE,2913861031,243,2913861274,2944006230
2025-06-19 12:03:04,FAKE,2913861274,241,2913861515,2944006723
2025-06-19 12:03:06,REAL,2913861515,486,2913862001,2944007209
2025-06-19 12:03:08,FAKE,2913862001,243,2913862244,2944007693
2025-06-19 12:03:10,REAL,2913862244,483,2913862727,2944008176
2025-06-19 12:03:12,REAL,2913862727,481,2913863208,2944008657
2025-06-19 12:03:14,REAL,2913863208,534,2913863742,2944009191
2025-06-19 12:03:16,FAKE,2913863742,244,2913863986,2944009679
2025-06-19 12:03:18,REAL,2913863986,488,2913864474,2944010167
2025-06-19 12:03:20,FAKE,2913864474,243,2913864717,2944010643
2025-06-19 12:03:22,REAL,2913864717,485,2913865202,2944011128
2025-06-19 12:03:24,REAL,2913865202,480,2913865682,2944011608
2025-06-19 12:03:26,REAL,2913865682,482,2913866164,2944012090
2025-06-19 12:03:28,FAKE,2913866164,241,2913866405,2944012570
2025-06-19 12:03:30,REAL,2913866405,489,2913866894,2944013059
2025-06-19 12:03:32,FAKE,2913866894,241,2913867135,2944013540
2025-06-19 12:03:34,REAL,2913867135,546,2913867681,2944014086
2025-06-19 12:03:36,REAL,2913867681,490,2913868171,2944014576
2025-06-19 12:03:38,REAL,2913868171,487,2913868658,2944015063
2025-06-19 12:03:40,REAL,2913868658,488,2913869146,2944015551
2025-06-19 12:03:42,FAKE,2913869146,241,2913869387,2944016033
2025-06-19 12:03:44,REAL,2913869387,492,2913869879,2944016525
2025-06-19 12:03:46,REAL,2913869879,480,2913870359,2944017005
2025-06-19 12:03:48,FAKE,2913870359,241,2913870600,2944017493
2025-06-19 12:03:50,REAL,2913870600,482,2913871082,2944017975
2025-06-19 12:03:52,REAL,2913871082,478,2913871560,2944018453
2025-06-19 12:03:54,REAL,2913871560,534,2913872094,2944018987
2025-06-19 12:03:56,FAKE,2913872094,244,2913872338,2944019478
2025-06-19 12:03:58,REAL,2913872338,479,2913872817,2944019957
2025-06-19 12:04:00,FAKE,2913872817,238,2913873055,2944020439
2025-06-19 12:04:02,REAL,2913873055,482,2913873537,2944020921
2025-06-19 12:04:04,REAL,2913873537,486,2913874023,2944021407
2025-06-19 12:04:06,REAL,2913874023,492,2913874515,2944021899
2025-06-19 12:04:08,FAKE,2913874515,241,2913874756,2944022374
2025-06-19 12:04:10,FAKE,2913874756,241,2913874997,2944022852
2025-06-19 12:04:12,REAL,2913874997,485,2913875482,2944023337
2025-06-19 12:04:14,REAL,2913875482,9281,2913884763,2944032618
2025-06-19 12:04:16,FAKE,2913884763,244,2913885007,2944043198
2025-06-19 12:04:18,REAL,2913885007,10253,2913895260,2944053451
2025-06-19 12:04:20,REAL,2913895260,10252,2913905512,2944063703
2025-06-19 12:04:22,FAKE,2913905512,243,2913905755,2944073955
2025-06-19 12:04:24,FAKE,2913905755,244,2913905999,2944084213
2025-06-19 12:04:26,REAL,2913905999,10259,2913916258,2944094472
2025-06-19 12:04:28,REAL,2913916258,8199,2913924457,2944102671
2025-06-19 12:04:30,REAL,2913924457,482,2913924939,2944103153
2025-06-19 12:04:32,FAKE,2913924939,238,2913925177,2944103696
2025-06-19 12:04:34,FAKE,2913925177,238,2913925415,2944107154
2025-06-19 12:04:36,FAKE,2913925415,241,2913925656,2944121839
2025-06-19 12:04:38,FAKE,2913925656,241,2913925897,2944132098
2025-06-19 12:04:40,REAL,2913925897,10319,2913936216,2944142417
2025-06-19 12:04:42,REAL,2913936216,10255,2913946471,2944152672
2025-06-19 12:04:44,FAKE,2913946471,244,2913946715,2944162926
2025-06-19 12:04:46,REAL,2913946715,10252,2913956967,2944173178
2025-06-19 12:04:48,REAL,2913956967,10321,2913967288,2944183499
2025-06-19 12:04:50,REAL,2913967288,2927,2913970215,2944186426
2025-06-19 12:04:52,FAKE,2913970215,243,2913970458,2944186912
2025-06-19 12:04:54,FAKE,2913970458,243,2913970701,2944187398
2025-06-19 12:04:56,REAL,2913970701,487,2913971188,2944187885
2025-06-19 12:04:58,REAL,2913971188,488,2913971676,2944188373
2025-06-19 12:05:00,FAKE,2913971676,241,2913971917,2944188858
2025-06-19 12:05:02,FAKE,2913971917,243,2913972160,2944189343
2025-06-19 12:05:04,FAKE,2913972160,238,2913972398,2944189822
2025-06-19 12:05:06,REAL,2913972398,4121,2913976519,2944193943
2025-06-19 12:05:08,FAKE,2913976519,243,2913976762,2944205580
2025-06-19 12:05:10,REAL,2913976762,10312,2913987074,2944215892
2025-06-19 12:05:12,REAL,2913987074,10303,2913997377,2944226195
2025-06-19 12:05:14,REAL,2913997377,10320,2914007697,2944236515
2025-06-19 12:05:16,FAKE,2914007697,238,2914007935,2944246768
